rev_id,rev_user_text,rev_deleted,rev_page
21889,Carey Evans,0,27611
21891,Mav,0,3380
21894,Rizniz,0,39748
21896,JHK,0,42233
21897,David Parker,0,42214
21901,Cable Hills,0,42538
21902,AxelBoldt,0,42373
21905,Szopen,0,31596917
21906,AxelBoldt,0,2589714
21913,Rgamble,0,42560
21914,Cable Hills,0,42538
21915,Rgamble,0,42559
21917,Rgamble,0,42560
21918,Rgamble,0,42560
21919,Rgamble,0,42560
21929,Bryan Derksen,0,19600280
21931,David Parker,0,28175
21933,Mav,0,19600280
21939,Mav,0,19600280
21945,Rgamble,0,42562
21946,Marj Tiefert,0,42261
21949,Dachshund,0,32578
21952,Dachshund,0,1539
21963,Bryan Derksen,0,19600280
21966,Bryan Derksen,0,19600280
21967,Eclecticology,0,61702
21968,Eclecticology,0,61702
21969,Eclecticology,0,61702
21971,Jkominek,0,18168
21973,Eclecticology,0,42578
21974,JHK,0,20597
21977,Dachshund,0,2480627
21978,-- April,0,19906
21980,David Parker,0,12099
21982,Szopen,0,30152022
21984,Mav,0,36476
21985,Eclecticology,0,2480627
21986,Parity,0,42394
21987,Szopen,0,30152022
21988,David Merrill,0,13070
21989,JeLuF,0,41902
21991,Eclecticology,0,9253
21993,LA2,0,33302
22001,Danny,0,42562
22004,Eclecticology,0,2480627
22009,Edolin,0,4487
22011,David Parker,0,34960337
22012,MichaelTinkler,0,35942
22013,Noises,0,35943
22015,David Parker,0,28175
22016,Noises,0,35942
22017,Noises,0,35942
22018,MichaelTinkler,0,35941
22019,Noises,0,35942
22020,David Parker,0,34960337
22022,Noises,0,35942
22023,Noises,0,35942
22024,David Parker,0,42586
22025,Noises,0,35941
22026,JHK,0,26288
22027,Danny,0,26288
22028,Danny,0,26288
22029,AlexWasFirst,0,28175
22030,Danny,0,18452
22031,David Parker,0,44330135
22032,David Parker,0,42589
22033,Larry_Sanger,0,19842620
22034,Eclecticology,0,61702
22039,Szopen,0,16419
22040,LA2,0,38383
22043,RobLa,0,34655
22044,David Parker,0,16419
22045,ClaudeMuncey,0,34648
22051,LA2,0,34648
22054,Danny,0,26288
22055,LA2,0,42591
22056,Szopen,0,16419
22057,LA2,0,42596
22058,David Parker,0,26288
22059,Damian Yerrick,0,42576
22065,LA2,0,42599
22067,LA2,0,31587
22069,LA2,0,42602
22070,LA2,0,42602
22071,Danny,0,61702
22073,Vicki Rosenzweig,0,88974
22074,Vicki Rosenzweig,0,50621
22075,LA2,0,34648
22076,Mav,0,13070
22077,ClaudeMuncey,0,34750
22079,LA2,0,34662
22080,AxelBoldt,0,13070
22081,Wesley,0,42050
22082,AxelBoldt,0,2589714
22083,Danny,0,61702
22085,Danny,0,61702
22088,The Epopt,0,12558
22089,Danny,0,61702
22091,Berek,0,33832
22092,AxelBoldt,0,42373
22093,AxelBoldt,0,42373
22095,AxelBoldt,0,42373
22096,David Parker,0,12674
22097,Eclecticology,0,61702
22099,AxelBoldt,0,42373
22100,AxelBoldt,0,38737
22106,David Parker,0,36584
22107,David Parker,0,36628
22110,Peter Winnberg,0,38005
22112,Espen,0,31045316
22114,Rgamble,0,19773418
22115,Dachshund,0,42611
22116,AxelBoldt,0,19773328
22117,Rgamble,0,19773418
22118,AxelBoldt,0,36628
22119,WojPob,0,11331
22120,AxelBoldt,0,19773418
22122,Szopen,0,24362861
22123,David Parker,0,18861001
22124,Szopen,0,39875
22126,Szopen,0,36554
22132,AxelBoldt,0,36554
22136,Eclecticology,0,18878
22137,Dachshund,0,2480627
22138,Espen,0,15825
22139,David Parker,0,36628
22140,LC~enwiki,0,19654433
22141,Espen,0,36623
22142,AxelBoldt,0,36505
22143,XJaM,0,12955
22144,Dachshund,0,2480627
22145,Espen,0,2480627
22146,Espen,0,2480627
22147,Zundark,0,3343
22149,Vaganyik,0,42010
22150,Eclecticology,0,26833
22153,RjLesch,0,23245410
22155,Vaganyik,0,42010
22156,Vaganyik,0,42010
22157,AxelBoldt,0,14233
22159,Vaganyik,0,42238
22160,AxelBoldt,0,14234
22165,Bryan Derksen,0,19600280
22166,Espen,0,11467
22167,Vaganyik,0,38459
22168,Bryan Derksen,0,19600280
22169,Vaganyik,0,24909138
22170,Bryan Derksen,0,19600280
22172,Espen,0,2480627
22174,Vaganyik,0,880
22175,Vicki Rosenzweig,0,15820
22177,LA2,0,34655
22178,Dachshund,0,42611
22179,Vaganyik,0,880
22185,RobLa,0,15820
22187,Ted Longstaffe,0,38297
22189,JHK,0,42616
22190,Bryan Derksen,0,19600280
22192,Vicki Rosenzweig,0,15794
22197,Espen,0,4091
22200,Ted Longstaffe,0,18842395
22209,AxelBoldt,0,5390
22211,Mav,0,9804
22220,Malcolm Farmer,0,17747
22225,Vaganyik,0,42624
22226,Vaganyik,0,880
22228,Robert Merkel,0,19811
22229,Chuck Smith,0,36922
22231,Bryan Derksen,0,20171
22232,AxelBoldt,0,19873
22234,Vaganyik,0,31471
22235,RobLa,0,40567
22243,Vaganyik,0,42062
22244,AxelBoldt,0,42616
22246,Vicki Rosenzweig,0,689728
22247,Berek,0,33832
22248,Mav,0,15471
22249,Szopen,0,41963
22253,RobLa,0,40567
22255,RobLa,0,42627
22257,Mav,0,11059
22258,RobLa,0,34655
22264,RobLa,0,32080
22265,RobLa,0,32080
22268,Mav,0,22468
22276,Mav,0,24475
22280,RobLa,0,34712
22281,Vicki Rosenzweig,0,1711
22283,Mav,0,6860726
22284,Mav,0,27114
22287,JHK,0,42631
22291,Wesley,0,19616
22292,Bryan Derksen,0,36912
22295,Marj Tiefert,0,39697
22304,Vicki Rosenzweig,0,34610
22305,Mav,0,689728
22306,Vicki Rosenzweig,0,19624
22307,David Parker,0,14130
22308,LA2,0,34605
22311,Wesley,0,1950
22317,Danny,0,23245410
22322,RobLa,0,42636
22325,Mav,0,5667
22326,Ted Longstaffe,0,38239735
22327,AxelBoldt,0,36503
22329,LA2,0,34662
22332,RobLa,0,34753
22338,Mav,0,36912
22339,David Parker,0,36997
22344,The Epopt,0,25433
22346,The Epopt,0,2858
22353,RjLesch,0,3850
22358,Danny,0,19616
22359,Danny,0,20157
22360,Bryan Derksen,0,12688
22362,Bryan Derksen,0,23943
22363,RK,0,20157
22364,Damian Yerrick,0,12688
22366,Uriyan,0,23948
22371,RK,0,23948
22372,Damian Yerrick,0,33849
22374,Danny,0,20157
22381,Damian Yerrick,0,42651
22386,Mav,0,42652
22388,Mav,0,42652
22389,Danny,0,23245410
22394,Damian Yerrick,0,26809
22395,Peter Winnberg,0,34492
22396,Mav,0,26809
22399,Mav,0,26809
22401,Mav,0,26809
22404,Mav,0,26809
22406,Danny,0,27915
22407,Mav,0,26809
22408,AxelBoldt,0,12688
22409,Mav,0,34492
22410,Mav,0,42664
22411,Mav,0,26809
22412,Mav,0,26809
22414,Mav,0,26809
22417,AxelBoldt,0,36912
22422,Robert Merkel,0,27927
22424,Mav,0,42664
22426,Mav,0,42665
22427,Mav,0,42666
22428,Mav,0,42667
22429,Wesley,0,39121
22430,Mav,0,42668
22431,Mav,0,26809
22433,AxelBoldt,0,12688
22434,Eclecticology,0,61702
22435,Mav,0,32669929
22436,Mav,0,32669929
22437,Mav,0,32669929
22446,Larry_Sanger,0,37097
22448,Mav,0,6352800
22449,Eclecticology,0,15850
22451,Mav,0,6352800
22453,Mav,0,39087
22454,Robert Merkel,0,38942
22456,Eclecticology,0,15570
22458,Eclecticology,0,15570
22459,Great throwdini,0,14355
22464,Koyaanis Qatsi,0,808
22465,Eclecticology,0,808
22468,Dreamyshade,0,30058
22474,Mporemba,0,19178965
22475,Mporemba,0,42676
22476,Mav,0,6352800
22479,Bryan Derksen,0,34557
22480,Szopen,0,42678
22481,Magnus Manske,0,42676
22484,MLPachali,0,42677
22485,Mporemba,0,42676
22486,Szopen,0,42687
22488,MichaelTinkler,0,34349
22489,The Epopt,0,38153
22490,Ted Longstaffe,0,38153
22491,Mav,0,42677
22492,Cable Hills,0,37397201
22493,Mporemba,0,42676
22494,Mporemba,0,42676
22495,Mporemba,0,42676
22496,Mporemba,0,42676
22499,Espen,0,37397201
22501,JeLuF,0,10018
22502,Espen,0,42691
22504,Magnus Manske,0,21443
22506,Ted Longstaffe,0,25112
22507,JHK,0,42302
22508,Szopen,0,42155
22509,Dreamyshade,0,37097
22511,Dreamyshade,0,36498
22512,Espen,0,37397201
22513,Szopen,0,42689
22515,Ted Longstaffe,0,39131
22516,Mav,0,12395
22518,Ted Longstaffe,0,32505926
22519,Ted Longstaffe,0,32505926
22520,Ted Longstaffe,0,32505926
22521,Eclecticology,0,5224
22524,Timo Honkasalo,0,42645
22526,Ted Longstaffe,0,1525
22527,David Merrill,0,19383782
22532,Shd~enwiki,0,42692
22534,Timo Honkasalo,0,5224
22536,Zundark,0,39382
22542,AxelBoldt,0,39875
22549,Espen,0,5224
22550,Dragon Dave,0,24147
22551,Larry_Sanger,0,32942
22556,LA2,0,42591
22557,LA2,0,31587
22558,LA2,0,42592
22559,LA2,0,42593
22560,LA2,0,42594
22561,LA2,0,42595
22562,LA2,0,42596
22563,LA2,0,42597
22564,LA2,0,42599
22565,LA2,0,42600
22567,LA2,0,42601
22568,LA2,0,42602
22569,LA2,0,42603
22570,LA2,0,42604
22571,LA2,0,42605
22573,LA2,0,42606
22578,The Anome,0,23585
22594,Robert Merkel,0,13287
22598,Espen,0,32442
22607,Zundark,0,42169
22609,XJaM,0,8477
22610,Karl E. V. Palmen,0,8477
22612,Zundark,0,12815
22613,XJaM,0,42126
22614,Karl E. V. Palmen,0,42126
22615,Robert Merkel,0,37686
22616,Dachshund,0,7025
22621,Zundark,0,11924
22625,LA2,0,38645
22627,The Epopt,0,34639
22628,Malcolm Farmer,0,7025
22633,AlexWasFirst,0,13287
22634,Espen,0,36597
22636,Espen,0,36597
22646,Espen,0,18273
22648,RjLesch,0,34069
22649,Karl E. V. Palmen,0,8815
22650,Edolin,0,4487
22652,Robert Merkel,0,12401
22653,AxelBoldt,0,15022384
22655,Edolin,0,4487
22658,Edolin,0,4487
22659,Zundark,0,42717
22660,Zundark,0,17552
22663,Jkominek,0,23368424
22666,RoseParks,0,26383679
22668,LA2,0,42598
22671,Ted Longstaffe,0,29500
22673,Danny,0,23245410
22674,Danny,0,23245410
22677,Paul Drye,0,34954
22679,Timo Honkasalo,0,37397201
22680,LA2,0,34983
22684,AlexWasFirst,0,42719
22685,Edolin,0,4487
22686,Vaganyik,0,42721
22688,Vaganyik,0,42721
22691,Edolin,0,40489
22692,Robert Merkel,0,880
22697,Karl E. V. Palmen,0,20519
22700,Vaganyik,0,42725
22703,Vicki Rosenzweig,0,23664
22706,Damian Yerrick,0,20817
22711,Zundark,0,42724
22712,Karl E. V. Palmen,0,16493
22713,Karl E. V. Palmen,0,16493
22714,Fredbauder,0,3778
22719,AxelBoldt,0,42133
22721,Perry Bebbington,0,42728
22726,Mav,0,8718425
22727,AxelBoldt,0,36575
22729,Mav,0,3380
22732,Vicki Rosenzweig,0,38334
22733,Karl E. V. Palmen,0,42169
22738,Zundark,0,18831
22739,Bryan Derksen,0,27616
22740,JeLuF,0,12099
22742,Karl E. V. Palmen,0,8477
22743,AxelBoldt,0,8477
22744,Dachshund,0,39631
22746,Dachshund,0,42733
22747,Ffaker,0,25143203
22748,Karl E. V. Palmen,0,42126
22749,Uriyan,0,20892
22751,The Cunctator,0,6792932
22754,JHK,0,8836659
22755,AxelBoldt,0,42169
22759,Sfmontyo,0,42869
22762,Zundark,0,25271
22763,TwoOneTwo,0,53160
22766,Sfmontyo,0,42738
22767,Sfmontyo,0,42738
22768,The Cunctator,0,44103
22769,The Cunctator,0,42742
22770,AxelBoldt,0,23692
22772,Chris_mahan,0,53839
22773,Chris_mahan,0,53839
22774,Chris_mahan,0,53839
22775,Chris_mahan,0,53839
22776,Chris_mahan,0,53839
22777,Chris_mahan,0,53839
22782,Fredbauder,0,23664
22783,Chris_mahan,0,42746
22784,Vicki Rosenzweig,0,42374
22785,Larry_Sanger,0,36591
22786,The Cunctator,0,36591
22788,CYD,0,14355
22792,Sfmontyo,0,42869
22793,Sfmontyo,0,42869
22796,Sfmontyo,0,16458
22797,Sfmontyo,0,16458
22799,Chris_mahan,0,53839
22800,Lee Daniel Crocker,0,36506
22801,Sfmontyo,0,42751
22803,Sfmontyo,0,42869
22806,Sfmontyo,0,26257672
22807,Sfmontyo,0,26257690
22809,JeLuF,0,42607
22810,The Epopt,0,35581
22811,The Epopt,0,35580
22812,The Epopt,0,35579
22813,Chris_mahan,0,42607
22814,The Epopt,0,35578
22815,The Epopt,0,35576
22818,JHK,0,1486
22821,Chris_mahan,0,1486
22822,Magnus Manske,0,42752
22823,Chris_mahan,0,1486
22824,Trelvis,0,42752
22825,Trelvis,0,42739
22826,Chris_mahan,0,1486
22827,Trelvis,0,42752
22828,Taw,0,19761533
22830,Chris_mahan,0,1486
22831,Sodium,0,42739
22833,Trelvis,0,42739
22836,Trelvis,0,42739
22838,LA2,0,42761
22841,LA2,0,42761
22842,Berek,0,33832
22843,The Anome,0,42716
22844,Sfmontyo,0,42763
22846,LA2,0,42761
22849,Malcolm Farmer,0,23550
22850,Trelvis,0,42739
22852,Trelvis,0,42739
22859,LA2,0,42764
22860,Magnus Manske,0,36512
22861,LA2,0,42764
22863,AxelBoldt,0,42133
22864,Ap,0,42766
22865,Wesley,0,10186
22866,LA2,0,10186
22868,Vicki Rosenzweig,0,16972981
22871,Ap,0,5857
22872,Ap,0,42766
22873,RAD~enwiki,0,40332
22875,Eclecticology,0,26757
22876,LA2,0,10186
22878,AxelBoldt,0,36512
22879,Sfmontyo,0,2112961
22881,AxelBoldt,0,24931750
22887,LA2,0,14115
22888,AxelBoldt,0,36512
22893,-- April,0,39837
22894,Malcolm Farmer,0,12025
22896,Magnus Manske,0,17743639
22900,LA2,0,42764
22901,Zundark,0,1486
22902,Dreamyshade,0,12653094
22903,Mirwin,0,42774
22905,David Parker,0,37407
22906,Zundark,0,48512
22907,AxelBoldt,0,48512
22910,Trelvis,0,42752
22915,TwoOneTwo,0,18933122
22918,Timo Honkasalo,0,58590228
22920,Chris_mahan,0,42781
22921,Robert Merkel,0,21468482
22923,Mav,0,4579
22925,LA2,0,39879893
22927,LA2,0,14115
22931,Chris_mahan,0,42781
22937,Zundark,0,18617142
22940,Bryan Derksen,0,897
22944,RobLa,0,17909
22948,Wesley,0,42776
22949,The Epopt,0,36088
22950,LA2,0,42787
22956,Wesley,0,36535
22958,Magnus Manske,0,42898
22963,Chris_mahan,0,42783
22964,Chris_mahan,0,42783
22965,Chris_mahan,0,42783
22967,LA2,0,37702
22968,Isomorph,0,31395
22969,LA2,0,37702
22970,LA2,0,14097
22973,AxelBoldt,0,25271
22974,LA2,0,35633
22980,Chris_mahan,0,35637
22989,Chris_mahan,0,35634
22990,Chris_mahan,0,35633
22996,Chris_mahan,0,34780
22998,Chris_mahan,0,35607
23000,Chris_mahan,0,35641
23001,Joao,0,9228
23002,Chris_mahan,0,35634
23003,Chris_mahan,0,35633
23004,Eclecticology,0,23047
23005,Chris_mahan,0,35635
23006,Chris_mahan,0,34642
23009,Chris_mahan,0,1570
23010,Chris_mahan,0,35636
23012,Eclecticology,0,42618
23013,LA2,0,35633
23014,Chris_mahan,0,35606
23015,Chris_mahan,0,35637
23017,AstroNomer,0,15548
23018,AstroNomer,0,15548
23019,Chris_mahan,0,35633
23020,AstroNomer,0,15548
23021,AstroNomer,0,15548
23022,AstroNomer,0,15548
23023,LA2,0,35637
23025,Chris_mahan,0,35638
23026,Chris_mahan,0,35639
23027,Chris_mahan,0,35640
23029,Isomorph,0,31395
23030,Chris_mahan,0,42781
23032,Chris_mahan,0,42782
23033,Chris_mahan,0,42783
23036,Chris_mahan,0,34940
23039,The Cunctator,0,42397
23040,Chris_mahan,0,1570
23042,Chris_mahan,0,42559
23046,LA2,0,35608
23047,Chris_mahan,0,35633
23049,LA2,0,26367
23052,Chris_mahan,0,42784
23053,Chris_mahan,0,42785
23054,Vaganyik,0,880
23055,Vaganyik,0,880
23057,Cable Hills,0,26367
23060,Mav,0,13086761
23061,Cable Hills,0,26367
23064,Robert Merkel,0,31471
23071,Bryan Derksen,0,9228
23072,Vaganyik,0,31471
23076,LA2,0,38383
23077,Bryan Derksen,0,9228
23078,Malcolm Farmer,0,6429
23082,Vaganyik,0,42802
23083,Chris_mahan,0,42786
23084,Bryan Derksen,0,9228
23085,Chris_mahan,0,42786
23090,Chris_mahan,0,35128
23091,Chris_mahan,0,42788
23092,Chris_mahan,0,35633
23093,Bryan Derksen,0,42806
23094,Chris_mahan,0,35631
23095,The Cunctator,0,6792932
23097,Mav,0,41955
23098,Chris_mahan,0,35631
23100,Vaganyik,0,41955
23102,Bryan Derksen,0,14230
23105,Chris_mahan,0,35629
23106,Bryan Derksen,0,5987
23107,LA2,0,35608
23109,Taw,0,42758
23112,LA2,0,38631
23114,LA2,0,39929
23115,LA2,0,38697
23116,Dze27,0,19631
23118,Bryan Derksen,0,40248
23133,-- April,0,38475
23138,Chris_mahan,0,13172
23141,Szopen,0,3730
23143,Bryan Derksen,0,37854
23144,Eclecticology,0,23245556
23146,Chris_mahan,0,1271
23148,Bryan Derksen,0,15944
23163,Bryan Derksen,0,14230
23166,Graham Chapman,0,30942
23168,Timo Honkasalo,0,14045
23169,Ted Longstaffe,0,39131
23173,TwoOneTwo,0,36882
23177,Pgdudda,0,42834
23183,Eclecticology,0,803
23189,Pgdudda,0,8645
23190,Eclecticology,0,803
23192,Pgdudda,0,42853
23195,Chris_mahan,0,35867
23197,Chris_mahan,0,35867
23198,Chris_mahan,0,42841
23199,Chris_mahan,0,35867
23200,Chris_mahan,0,35867
23201,LA2,0,2544633
23203,Eclecticology,0,61702
23205,Chris_mahan,0,42841
23206,Danny,0,42840
23208,Zundark,0,42717
23209,Yooden,0,24350732
23211,Wesley,0,8344
23212,Eclecticology,0,34411
23213,Bryan Derksen,0,39870
23215,Xudong Guan,0,975
23217,Xudong Guan,0,975
23225,JvaGoddess,0,8452
23228,Bryan Derksen,0,36542
23229,David Parker,0,36494
23231,King of birds,0,37882
23232,King of birds,0,37674
23233,King of birds,0,42821
23234,King of birds,0,184334
23235,King of birds,0,36585
23236,King of birds,0,37676
23238,Eclecticology,0,40013
23241,Mav,0,36542
23242,Mav,0,29816
23243,Bryan Derksen,0,36542
23244,Sfmontyo,0,42753
23251,Sfmontyo,0,16458
23254,Sfmontyo,0,42869
23257,Mav,0,36476
23259,Carey Evans,0,24350732
23260,RjLesch,0,26954
23261,Robert Merkel,0,39875
23262,TwoOneTwo,0,28045
23265,Eclecticology,0,34519
23266,LA2,0,42761
23267,RK,0,23948
23268,LA2,0,16972981
23270,Szopen,0,3720
23272,Szopen,0,3720
23273,RK,0,23943
23274,Josh Grosse,0,3720
23276,Trelvis,0,42739
23277,The Anome,0,42739
23278,The Anome,0,42739
23279,The Anome,0,42739
23281,JeLuF,0,42737
23282,The Anome,0,42739
23283,Jeronimo,0,42737
23284,The Cunctator,0,6658
23286,The Anome,0,42739
23288,The Anome,0,42739
23289,Mav,0,42821
23291,Mav,0,184334
23292,The Cunctator,0,6658
23293,Eclecticology,0,2960
23295,The Anome,0,42739
23297,The Anome,0,42739
23301,Graham Chapman,0,18950703
23302,Graham Chapman,0,18950703
23303,Mav,0,19666611
23305,The Anome,0,42877
23310,Ted Longstaffe,0,38546
23311,Jeronimo,0,42737
23312,The Anome,0,42739
23313,The Cunctator,0,42739
23314,The Cunctator,0,42739
23316,The Anome,0,7463
23317,The Cunctator,0,42739
23318,Trelvis,0,38147
23325,XJaM,0,42126
23326,The Cunctator,0,42739
23327,The Anome,0,42739
23328,The Cunctator,0,19666611
23329,The Anome,0,42739
23330,The Cunctator,0,13425800
23331,The Anome,0,42739
23332,The Cunctator,0,22569
23333,Jkominek,0,21544
23334,The Anome,0,42739
23335,The Anome,0,42739
23336,The Anome,0,42886
23337,The Anome,0,43529
23338,The Anome,0,42886
23339,The Anome,0,42888
23340,The Anome,0,42886
23342,Magnus Manske,0,42886
23343,The Anome,0,42886
23347,The Anome,0,42886
23348,The Anome,0,42886
23349,The Anome,0,42886
23350,The Anome,0,42886
23351,The Cunctator,0,42105
23353,The Anome,0,42739
23354,Karl E. V. Palmen,0,20519
23355,The Anome,0,42739
23356,The Anome,0,42739
23358,The Anome,0,42889
23362,The Anome,0,42889
23363,The Anome,0,42889
23364,The Anome,0,21544
23365,The Anome,0,42889
23366,The Anome,0,42889
23367,The Anome,0,42890
23368,The Anome,0,42889
23370,The Anome,0,42891
23371,The Anome,0,42891
23373,Carey Evans,0,28844
23374,WojPob,0,42590
23377,Carey Evans,0,18727
23379,Robert Merkel,0,42964
23382,Karl E. V. Palmen,0,16493
23383,Karl E. V. Palmen,0,16493
23389,Fredbauder,0,63876
23394,Fredbauder,0,63876
23402,Graham Chapman,0,7310
23404,Vicki Rosenzweig,0,15883
23406,The Epopt,0,37935
23411,Malcolm Farmer,0,4361
23412,Danny,0,21217
23424,Fredbauder,0,42901
23425,WojPob,0,42901
23428,Robert Merkel,0,34130
23429,Malcolm Farmer,0,42898
23430,Malcolm Farmer,0,368510
23431,JHK,0,36628
23432,Malcolm Farmer,0,42898
23433,Zundark,0,5793
23434,Zundark,0,5793
23435,WojPob,0,42901
23437,Malcolm Farmer,0,17740
23438,Peter Winnberg,0,34130
23439,Karl E. V. Palmen,0,42903
23440,The Anome,0,42890
23441,Fredbauder,0,42901
23442,The Anome,0,42739
23443,Karl E. V. Palmen,0,20519
23444,Zundark,0,23542
23445,The Anome,0,42739
23446,Malcolm Farmer,0,42899
23447,The Anome,0,42739
23450,Magnus Manske,0,42752
23451,Uriyan,0,23943
23452,Uriyan,0,23948
23456,Karl E. V. Palmen,0,31390
23458,Danny,0,23943
23459,Karl E. V. Palmen,0,16493
23460,The Anome,0,43529
23461,Danny,0,42861
23463,Danny,0,43529
23464,Robert Merkel,0,33964
23468,Fredbauder,0,63876
23470,Bryan Derksen,0,37725
23479,Jeronimo,0,42907
23480,Anders Törlind,0,42907
23482,The Anome,0,42890
23483,The Anome,0,42890
23484,The Anome,0,42890
23485,Mav,0,42859
23486,Sfmontyo,0,42910
23487,The Anome,0,42890
23488,Sfmontyo,0,42869
23489,Sfmontyo,0,42910
23492,The Cunctator,0,7463
23495,Sjc,0,37971
23496,Rizniz,0,7099
23497,The Anome,0,42889
23498,David Parker,0,12099
23500,Anders Törlind,0,42906
23502,Szopen,0,36628
23503,RjLesch,0,18951262
23510,Slrubenstein,0,29330
23513,Sfmontyo,0,42910
23514,Slrubenstein,0,29517
23516,The Anome,0,24873
23517,Robert Merkel,0,18950865
23518,Sfmontyo,0,43826
23520,Sfmontyo,0,16528
23521,Wesley,0,43826
23523,The Anome,0,43826
23525,Sfmontyo,0,16528
23526,Damian Yerrick,0,13443
23528,RjLesch,0,9163
23531,David Parker,0,36628
23533,Eclecticology,0,15924
23534,The Anome,0,42923
23535,The Anome,0,42923
23536,Sfmontyo,0,16454
23537,Carey Evans,0,20785969
23539,Anders Törlind,0,6816
23540,AxelBoldt,0,42964
23541,AxelBoldt,0,42964
23542,The Anome,0,42964
23543,Trelvis,0,42889
23546,Sfmontyo,0,42870
23547,Sfmontyo,0,16454
23549,Sfmontyo,0,16454
23552,AxelBoldt,0,5168
23556,Szopen,0,36628
23557,Tommy~enwiki,0,42925
23558,Malcolm Farmer,0,61944
23560,AxelBoldt,0,18543278
23561,The Anome,0,42739
23562,Malcolm Farmer,0,6826
23563,RjLesch,0,42906
23564,The Anome,0,42739
23569,The Epopt,0,18938115
23570,AxelBoldt,0,18938115
23571,The Anome,0,33401
23572,Tommy~enwiki,0,42925
23573,Sfmontyo,0,42871
23574,Eclecticology,0,39788985
23575,Eclecticology,0,39788985
23577,Sfmontyo,0,42871
23578,Tommy~enwiki,0,28338635
23579,Uriyan,0,23939
23581,-- April,0,21476352
23582,Vaganyik,0,42621
23584,Wesley,0,42058
23587,Danny,0,42861
23589,Eclecticology,0,42861
23590,Eclecticology,0,42861
23592,Wesley,0,42927
23593,-- April,0,21476352
23594,Sfmontyo,0,42869
23595,Zundark,0,5793
23596,AxelBoldt,0,5793
23597,AxelBoldt,0,5793
23598,Sfmontyo,0,16454
23600,Dreamyshade,0,3226
23602,David Parker,0,19078
23603,Wesley,0,15085
23604,AxelBoldt,0,5792
23605,AxelBoldt,0,5793
23608,Eclecticology,0,42861
23611,RjLesch,0,16553
23612,Eclecticology,0,42357
23613,Wesley,0,42764
23615,Danny,0,43529
23616,Eclecticology,0,61702
23617,The Cunctator,0,39642
23621,Timo Honkasalo,0,42645
23622,Wesley,0,15085
23624,MichaelTinkler,0,15085
23626,Vignaux,0,42776
23627,Matthew Woodcraft,0,16920259
23629,MichaelTinkler,0,42764
23630,BenBaker,0,39783
23631,MichaelTinkler,0,42776
23632,Olof,0,5168
23638,Sfmontyo,0,42765
23639,RjLesch,0,40108
23643,AxelBoldt,0,40332
23644,Tim Chambers,0,28564
23645,Tim Chambers,0,28564
23646,AxelBoldt,0,5142
23647,Bryan Derksen,0,42792
23653,Tim Chambers,0,37887
23654,Mirwin,0,39588
23655,Sfmontyo,0,16528
23656,Sfmontyo,0,16528
23658,MichaelTinkler,0,40108
23660,Perry Bebbington,0,42935
23661,Perry Bebbington,0,42935
23662,Tim Chambers,0,36810
23663,Tim Chambers,0,36810
23665,Magnus Manske,0,42939
23674,RjLesch,0,32786
23676,Tim Chambers,0,36810
23679,Magnus Manske,0,42936
23683,AxelBoldt,0,48512
23686,Brion VIBBER,0,15606
23688,TwoOneTwo,0,32786
23691,David Parker,0,40038072
23692,Damian Yerrick,0,13459
23694,Damian Yerrick,0,33849
23699,AxelBoldt,0,17939
23700,RjLesch,0,10893
23705,Zundark,0,3295
23707,ClaudeMuncey,0,32786
23709,Zundark,0,29263
23711,Sfmontyo,0,42938
23712,AxelBoldt,0,42133
23713,MichaelTinkler,0,15085
23714,ClaudeMuncey,0,42946
23716,MichaelTinkler,0,15085
23717,AxelBoldt,0,43717
23718,Joao,0,43717
23719,Clasqm,0,17925
23721,Tommy~enwiki,0,42925
23723,LC~enwiki,0,31591
23727,Graham Chapman,0,4764461
23728,Wesley,0,36535
23729,Wesley,0,18196
23730,AxelBoldt,0,25440292
23731,Danny,0,43529
23733,Gorm,0,42950
23734,Gorm,0,42951
23735,Gorm,0,42952
23737,Vicki Rosenzweig,0,19865
23740,AxelBoldt,0,42975
23741,Damian Yerrick,0,17054975
23744,JHK,0,36494
23745,Magnus Manske,0,6352800
23746,AstroNomer,0,42975
23748,Danny,0,23245556
23749,The Cunctator,0,42338
23751,The Cunctator,0,42442
23752,The Cunctator,0,18868308
23753,PierreAbbat,0,11189
23754,The Anome,0,6658
23755,Eclecticology,0,5142
23756,PierreAbbat,0,11189
23760,Malcolm Farmer,0,14613
23761,Damian Yerrick,0,42960
